54,550,
58,552,
61,553,
68,557,
71,558,
74,560,
77,561,
81,562,
84,563,
87,564,
90,566,
94,567,
97,568,
100,568,
104,569,
107,570,
110,570,
114,571,
117,572,
121,572,
124,572,
128,572,
132,573,
135,573,
139,573,
143,572,
147,572,
151,571,
155,571,
159,570,
163,569,
167,568,
171,568,
176,567,
180,565,
184,564,
188,563,
192,562,
196,561,
200,560,
204,559,
208,557,
212,556,
215,555,
219,553,
223,552,
227,550,
230,548,
234,546,
237,544,
241,542,
245,541,
248,538,
252,536,
255,534,
259,532,
262,529,
265,527,
269,525,
272,522,
275,520,
279,517,
282,514,
285,512,
288,509,
291,506,
294,503,
297,501,
300,498,
303,495,
306,492,
309,489,
314,483,
317,480,
320,477,
322,474,
325,471,
327,468,
330,465,
332,462,
335,458,
337,455,
339,451,
342,447,
344,444,
346,440,
348,437,
350,433,
352,429,
354,425,
355,421,
357,417,
359,413,
361,410,
362,406,
364,402,
365,398,
367,393,
368,389,
370,385,
371,381,
372,377,
373,373,
374,369,
374,365,
375,361,
375,357,
375,353,
375,350,
375,346,
375,342,
375,338,
375,335,
375,331,
375,327,
375,323,
374,319,
374,316,
374,312,
373,308,
372,305,
371,301,
370,297,
368,291,
367,287,
366,284,
364,280,
363,277,
361,273,
360,270,
358,266,
357,263,
355,260,
353,256,
352,253,
350,250,
348,246,
346,243,
343,240,
341,237,
339,234,
336,231,
334,228,
331,225,
328,222,
326,220,
323,217,
320,214,
317,212,
314,209,
310,207,
307,205,
304,203,
300,200,
297,198,
293,196,
289,194,
286,192,
282,191,
278,189,
274,187,
270,185,
266,183,
262,182,
258,180,
254,179,
250,177,
245,176,
241,174,
236,173,
232,172,
227,171,
222,169,
218,168,
213,167,
209,166,
204,164,
200,163,
195,162,
191,161,
186,160,
182,159,
177,159,
172,158,
168,157,
163,156,
158,156,
153,155,
148,155,
143,155,
138,154,
133,154,
128,154,
122,155,
117,155,
111,155,
106,156,
100,157,
95,158,
89,159,
84,160,
78,162,
73,163,
67,165,
61,166,
56,168,
50,170,
45,172,
40,174,
34,176,
29,178,
24,181,
19,183,
14,186,
9,188,
5,191,
2,194,
0,196,
0,199,
0,202,
0,204,
0,207,
0,210,
0,213,
0,216,
0,220,
0,223,
0,226,
0,229,
0,232,
0,235,
0,239,
0,242,
0,245,
0,249,
0,252,
0,256,
0,259,
0,263,
0,266,
0,270,
0,273,
0,277,
0,280,
0,284,
0,287,
0,291,
0,295,
0,298,
0,302,
0,306,
0,310,
0,315,
0,319,
0,324,
0,328,
0,333,
0,337,
0,341,
0,346,
0,350,
0,354,
0,377,
0,378,
0,380,
0,382,
0,385,
0,392,
0,398,
0,404,
0,417,
0,421,
0,427,
0,433,
0,438,
0,444,
0,450,
0,456,
0,461,
0,466,
0,472,
0,478,
0,483,
0,489,
0,494,
0,500,
0,505,
0,511,
0,516,
0,521,
0,526,
0,531,
0,535,
0,540,
0,545,
0,550,
0,555,
0,559,
0,564,
0,568,
0,573,
0,577,
0,581,
0,585,
0,589,
0,593,
0,597,
0,601,
0,604,
0,608,
1,611,
2,615,
5,618,
9,621,
13,624,
18,626,
23,629,
28,631,
32,634,
37,636,
42,638,
47,640,
52,641,
58,643,
63,644,
68,645,
74,646,
79,647,
84,648,
89,648,
95,648,
100,648,
105,648,
111,648,
116,648,
121,647,
127,647,
132,646,
137,646,
142,645,
147,644,
152,644,
158,643,
163,642,
168,641,
173,640,
178,638,
183,637,
189,635,
194,633,
199,632,
204,629,
210,627,
215,625,
221,622,
226,620,
231,617,
237,615,
242,612,
247,610,
251,608,
256,605,
260,603,
264,601,
268,599,
272,597,
276,595,
280,594,
283,592,
286,590,
290,589,
293,587,
296,586,
299,585,
301,583,
306,581,
311,579,
313,578,
314,578,
315,577,
316,577,
317,576,
318,575,
318,574,
319,574,
320,572,
323,567,
327,561,
331,555,
336,549,
341,541,
349,529,
361,512,
382,484,
397,465,
418,437,
442,409,
471,373,
499,337,
527,304,
556,265,
590,229,
637,176,
697,122,
750,73,
802,29,
